id,sourceId,title,url,isPersian,isExpired,reshotTime,expireTime,locations,workTypes,salary,gender,tags,bookmarkedDate,elasticScore,itemIndex,jobPostCategories,isConvertToKarboard,companyFaName,isRecommendationResult,provinceMatchCity,contactInfo,normalizeSalaryMin,normalizeSalaryMax,paymentMethod,district,lastReactivateTime,userInfo.isBookmarked,company.hasPicture,company.companyLogo,company.id,company.titleFa,company.titleEn,jobBoard.organizationColor,jobBoard.id,jobBoard.titleFa,jobBoard.titleEn,activationTime.passedDays,activationTime.beautifyFa,activationTime.beautifyEn,activationTime.date,companyDetailsSummary.id,companyDetailsSummary.name.titleFa,companyDetailsSummary.name.titleEn,companyDetailsSummary.about.titleFa,companyDetailsSummary.about.titleEn,companyDetailsSummary.logo,companyDetailsSummary.url,companyDetailsSummary.jobPostCount,companyDetailsSummary.activeJobPostCount,companyDetailsSummary.hasRedirection,companyDetailsSummary.companyEstablishmentYear
26595952,,بازاریاب و ویزیتور,https://www.e-estekhdam.com/k51biv-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1%DB%8C%D8%A7%D8%A8-%D9%88-%D9%88%DB%8C%D8%B2%DB%8C%D8%AA%D9%88%D8%B1-%D8%AF%D8%B1-%D9%BE%D8%AE%D8%B4-%D9%85%D8%B1%D9%88%D8%A7%D8%B1%DB%8C%D8%AF-%D8%B2%D8%B1%DB%8C%D9%86-%D9%BE%D8%A7%D8%B1%D8%B3-%D8%AF%D8%B1-%D8%A7%D8%B3%D9%84%D8%A7%D9%85%D8%B4%D9%87%D8%B1-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,['بدون نیاز به سابقه'],,0,1021,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'visitor', 'order': 3, 'id': 109, 'titleFa': 'بازاریاب / ویزیتور / پروموتر', 'titleEn': 'Marketer / Visitor / Prompt'}]",,پخش مروارید زرین پارس,False,True,,,,ماهانه,,,False,False,,0,پخش مروارید زرین پارس,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:30:53.453,0,,,,,,,0,0,False,
26605453,,بازاریاب و ویزیتور,https://www.e-estekhdam.com/k7u6zx-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1%DB%8C%D8%A7%D8%A8-%D9%88-%D9%88%DB%8C%D8%B2%DB%8C%D8%AA%D9%88%D8%B1-%D8%AF%D8%B1-%D8%B3%D8%A7%D8%AA%D8%B1%D8%A7%D9%BE-%D8%AF%DB%8C%D9%86%D8%A7-%D8%AF%D8%B1-%D8%AE%D8%B1%D8%A7%D8%B3%D8%A7%D9%86-%D8%B1%D8%B6%D9%88%DB%8C,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': None, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,1022,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'visitor', 'order': 3, 'id': 109, 'titleFa': 'بازاریاب / ویزیتور / پروموتر', 'titleEn': 'Marketer / Visitor / Prompt'}]",,ساتراپ دینا (PEPSI),False,False,,,,ماهانه,,,False,False,,0,ساتراپ دینا (PEPSI),,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:30:53.45,0,,,,,,,0,0,False,
26625937,,استخدام ۲ عنوان شغلی,https://www.e-estekhdam.com/k56k0i-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1%DB%8C%D8%A7%D8%A8-%D9%88-%D9%88%DB%8C%D8%B2%DB%8C%D8%AA%D9%88%D8%B1-%D9%88-%D9%BE%D8%B1%D8%B3%D8%AA%D8%A7%D8%B1-%D8%AF%D8%B1-%D9%86%D9%88%DB%8C%D9%86-%D9%BE%D9%84%D8%A7%D8%B3%D9%85%D8%A7-%D9%BE%D9%88%D8%B1%D8%A7-%D8%AF%D8%A7%D8%B1%D9%88-%D8%AF%D8%B1-%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'isfahan-cities', 'order': 0, 'parentId': None, 'id': 5, 'titleFa': 'اصفهان', 'titleEn': 'Isfahan'}, 'city': {'urlParameter': 'isfahan', 'order': 0, 'parentId': None, 'id': 80, 'titleFa': 'اصفهان', 'titleEn': 'isfahan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,1023,,,نوین پلاسما پورا دارو,False,True,,,,ماهانه,,,False,False,,0,نوین پلاسما پورا دارو,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:30:53.45,0,,,,,,,0,0,False,
26605378,,راننده پایه یک,https://www.e-estekhdam.com/k8rw9s-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%B1%D8%A7%D9%86%D9%86%D8%AF%D9%87-%D9%BE%D8%A7%DB%8C%D9%87-%DB%8C%DA%A9-%D8%AF%D8%B1-%D8%B3%D8%A7%D8%AA%D8%B1%D8%A7%D9%BE-%D8%AF%DB%8C%D9%86%D8%A7-%D8%AF%D8%B1-%D8%AE%D8%B1%D8%A7%D8%B3%D8%A7%D9%86-%D8%B1%D8%B6%D9%88%DB%8C,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': None, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,[],,0,1024,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Logistic', 'order': 13, 'id': 41, 'titleFa': 'راننده / پیک / مسئول توزیع', 'titleEn': 'Logistic'}, {'parentId': 41, 'seoOrder': None, 'children': [], 'urlParameter': 'first-class-driver', 'order': 0, 'id': 250, 'titleFa': 'راننده پایه یک', 'titleEn': 'First Class Driver'}]",,ساتراپ دینا (PEPSI),False,False,,,,ماهانه,,,False,False,,0,ساتراپ دینا (PEPSI),,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:30:53.447,0,,,,,,,0,0,False,
26634793,,استخدام ۳ عنوان شغلی,https://www.e-estekhdam.com/kb4rm7-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1-%D8%B3%D8%A7%D8%AF%D9%87%D8%8C-%D9%86%D8%B8%D8%A7%D9%81%D8%AA%DA%86%DB%8C-%D9%88-%D8%A7%D9%86%D8%A8%D8%A7%D8%B1%D8%AF%D8%A7%D8%B1-%D8%AF%D8%B1-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,[],,0,1025,,,فنی مهندسی ایمن اتصال پاسارگاد,False,True,,,,ماهانه,,,False,False,,0,فنی مهندسی ایمن اتصال پاسارگاد,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:30:53.443,0,,,,,,,0,0,False,
26605383,,استخدام ۲ عنوان شغلی,https://www.e-estekhdam.com/kbutjx-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1%DB%8C%D8%A7%D8%A8-%D9%88-%D9%88%DB%8C%D8%B2%DB%8C%D8%AA%D9%88%D8%B1-%D9%88-%D8%B1%D8%A7%D9%86%D9%86%D8%AF%D9%87-%D9%BE%D8%A7%DB%8C%D9%87-%DB%8C%DA%A9-%D8%AF%D8%B1-%D8%B3%D8%A7%D8%AA%D8%B1%D8%A7%D9%BE-%D8%AF%DB%8C%D9%86%D8%A7-%D8%AF%D8%B1-%D8%AE%D8%B1%D8%A7%D8%B3%D8%A7%D9%86-%D8%B1%D8%B6%D9%88%DB%8C,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'khorasan-razavi-cities', 'order': 0, 'parentId': None, 'id': 12, 'titleFa': 'خراسان رضوی', 'titleEn': 'Khorasan Razavi'}, 'city': None, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,1026,,,ساتراپ دینا (PEPSI),False,False,,,,ماهانه,,,False,False,,0,ساتراپ دینا (PEPSI),,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:30:53.443,0,,,,,,,0,0,False,
26604459,,کارشناس فروش,https://www.e-estekhdam.com/kdmn8y-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D9%81%D8%B1%D9%88%D8%B4-%D8%AF%D8%B1-%D9%85%D8%A7%D9%87%D9%88%D8%B1-%DA%AF%DB%8C%D9%81%D8%AA-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%A8%D9%87%D8%A7%D8%B1%D8%B3%D8%AA%D8%A7%D9%86-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,[],,0,1027,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'sales-and-marketing-expert', 'order': 0, 'id': 302, 'titleFa': 'کارشناس فروش و بازاریابی', 'titleEn': 'Sales And Marketing Specialist'}]",,ماهور گیفت,False,True,,,,ماهانه,,,False,False,,0,ماهور گیفت,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:30:53.44,0,,,,,,,0,0,False,
26615917,,استخدام ۲ عنوان شغلی,https://www.e-estekhdam.com/kk0avc-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%AF%DB%8C%D8%B1-%D8%AA%D9%88%D9%84%DB%8C%D8%AF-%D9%88-%D8%B3%D8%B1%D9%BE%D8%B1%D8%B3%D8%AA-%D8%B3%D8%A7%D9%84%D9%86-%D8%AF%D8%B1-%DA%A9%DB%8C%D9%85%DB%8C%D8%A7%D9%88%D8%B1-%D8%AF%D8%B1-%D8%A7%D9%84%D8%A8%D8%B1%D8%B2,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'ghazvin-cities', 'order': 0, 'parentId': None, 'id': 19, 'titleFa': 'قزوین', 'titleEn': 'Ghazvin'}, 'city': {'urlParameter': 'alborz', 'order': 0, 'parentId': None, 'id': 464, 'titleFa': 'البرز', 'titleEn': 'alborz'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,[],,0,1028,,,کیمیاور,False,False,,,,ماهانه,,,False,False,,0,کیمیاور,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:30:53.437,0,,,,,,,0,0,False,
26597952,,کارشناس فنی,https://www.e-estekhdam.com/kph1fm-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D9%81%D9%86%DB%8C-%D8%AF%D8%B1-%D9%BE%D8%AA%D8%B1%D9%88%D9%BE%D8%A7%D8%B1%DB%8C%D8%B2-%D8%B3%D8%A8%D8%B2-%D8%A7%D9%84%D8%A8%D8%B1%D8%B2-%D8%AF%D8%B1-%DA%AF%D9%84%D8%B3%D8%AA%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'golestan', 'order': 0, 'parentId': None, 'id': 208, 'titleFa': 'گلستان', 'titleEn': 'golestan'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,1029,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Skilled', 'order': 10, 'id': 31, 'titleFa': 'تکنسین فنی / تعمیرکار / کارگر ماهر / نصاب', 'titleEn': 'Skilled'}, {'parentId': 31, 'seoOrder': None, 'children': [], 'urlParameter': 'technician', 'order': 0, 'id': 209, 'titleFa': 'تکنسین فنی و تاسیسات', 'titleEn': 'Technician'}]",,پتروپاریز سبز البرز,False,False,,,,ماهانه,,,False,False,,0,پتروپاریز سبز البرز,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:30:53.433,0,,,,,,,0,0,False,
26598169,,فروشنده,https://www.e-estekhdam.com/kumgor-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%81%D8%B1%D9%88%D8%B4%D9%86%D8%AF%D9%87-%D8%AF%D8%B1-%D8%B4%D9%87%D8%B1%D8%AC%D8%A7%D9%86%D8%A8%DB%8C-%D8%AF%D8%B1-%D9%85%D8%AD%D8%AF%D9%88%D8%AF%D9%87-%D8%B2%D8%B1%DA%AF%D8%B1%DB%8C-%D9%81%D8%A7%D8%B1%D8%B3,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'fars-cities', 'order': 0, 'parentId': None, 'id': 18, 'titleFa': 'فارس', 'titleEn': 'Fars'}, 'city': None, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,1,[],,0,1030,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Store', 'order': 2, 'id': 54, 'titleFa': 'فروشگاه', 'titleEn': 'Store'}, {'parentId': 54, 'seoOrder': None, 'children': [], 'urlParameter': 'seller', 'order': 0, 'id': 311, 'titleFa': 'فروشنده', 'titleEn': 'Seller'}]",,شهرجانبی,False,False,,,,ماهانه,,,False,False,,0,شهرجانبی,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:30:53.43,0,,,,,,,0,0,False,
26664144,,حراست,https://www.e-estekhdam.com/k0npnv-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AD%D8%B1%D8%A7%D8%B3%D8%AA-%D8%AF%D8%B1-%D8%B7%DB%8C%D9%88%D8%B1%D8%A7%D9%86-%D8%A7%D8%A8%D8%B2%D8%A7%D8%B1-%D8%AF%D8%B1-%D9%BE%D8%B1%D9%86%D8%AF-%D8%AA%D9%87%D8%B1%D8%A7%D9%86,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,1,[],,0,1031,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Workers', 'order': 8, 'id': 60, 'titleFa': 'کارگر', 'titleEn': 'Workers'}, {'parentId': 60, 'seoOrder': None, 'children': [], 'urlParameter': 'security-guard', 'order': 0, 'id': 329, 'titleFa': 'نگهبان / حراست / لابی من', 'titleEn': 'Security Guard'}]",,طیوران ابزار,False,True,,0.0,0.0,ماهانه,,,False,False,,0,طیوران ابزار,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:30:53.427,0,,,,,,,0,0,False,
26664142,,مدرس زبان آلمانی,https://www.e-estekhdam.com/k6l2ad-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%85%D8%AF%D8%B1%D8%B3-%D8%B2%D8%A8%D8%A7%D9%86-%D8%A2%D9%84%D9%85%D8%A7%D9%86%DB%8C-%D8%AF%D8%B1-%D9%85%D9%88%D8%B3%D8%B3%D9%87-%D8%B2%D8%A8%D8%A7%D9%86-%DA%AF%D8%A7%D9%85%D8%A7-%D8%AF%D8%B1-%D8%AA%D8%A8%D8%B1%DB%8C%D8%B2,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'azarbayjan-sharghi-cities', 'order': 0, 'parentId': None, 'id': 2, 'titleFa': 'آذربایجان شرقی', 'titleEn': 'Azarbayjan Sharghi'}, 'city': None, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}, {'id': 2, 'titleFa': 'پاره وقت', 'titleEn': 'Part time'}]",,3,['پاره وقت'],,0,1032,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Education', 'order': 18, 'id': 25, 'titleFa': 'تدریس / آموزش', 'titleEn': 'Education'}, {'parentId': 25, 'seoOrder': None, 'children': [], 'urlParameter': 'english-lecturer', 'order': 0, 'id': 180, 'titleFa': 'مدرس زبان های خارجی', 'titleEn': 'English Lecturer'}]",,موسسه زبان گاما,False,False,,,,ماهانه,,,False,False,,0,موسسه زبان گاما,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:30:53.427,0,,,,,,,0,0,False,
26664143,,نماینده علمی و فروش,https://www.e-estekhdam.com/kp4gde-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%86%D9%85%D8%A7%DB%8C%D9%86%D8%AF%D9%87-%D8%B9%D9%84%D9%85%DB%8C-%D9%88-%D9%81%D8%B1%D9%88%D8%B4-%D8%AF%D8%B1-%D8%B2%D8%B1%D8%A7%D9%81%D8%B4%D8%A7%D9%86-%D8%AA%D8%AC%D8%A7%D8%B1%D8%AA-%D9%87%D8%B3%D8%AA%DB%8C-%D8%AF%D8%B1-%D9%86%D9%88%D8%B4%D9%87%D8%B1,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'mazandaran-cities', 'order': 0, 'parentId': None, 'id': 28, 'titleFa': 'مازندران', 'titleEn': 'Mazandaran'}, 'city': None, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,3,[],,0,1033,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'medrep', 'order': 5, 'id': 347, 'titleFa': 'نماینده علمی / مدرپ', 'titleEn': 'MedRep'}]",,زرافشان تجارت هستی,False,False,,,,ماهانه,,,False,False,,0,زرافشان تجارت هستی,,#603695,3,ای‌استخدام,Eestekhdam,0,امروز,Today,2025-06-08T05:30:53.427,0,,,,,,,0,0,False,
26073393,,سرپرست هورکا,https://jobvision.ir/jobs/1063884?ReferrerJobPosition=19,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'alborz-cities', 'order': 0, 'parentId': None, 'id': 6, 'titleFa': 'البرز', 'titleEn': 'Alborz'}, 'city': {'urlParameter': 'karaj', 'order': 0, 'parentId': None, 'id': 134, 'titleFa': 'کرج', 'titleEn': 'karaj'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",25 تا 30 میلیون تومان,1,[],,0,1034,,,نامی نیک نهاد,False,False,,25000000.0,30000000.0,ماهانه,کمال شهر,,False,False,,0,نامی نیک نهاد,,#2D72DB,4,جاب‌ویژن,JobVision,0,امروز,Today,2025-06-08T05:30:47,28423,نامی نیک نهاد,nami nik nahad,تولید کننده نان صنعتی تمام اتوماتیک,,,/company/28423/استخدام-نامی-نیک-نهاد,0,0,False,
26377115,,چرخکار و وسط کار,https://divar.ir/v/%DA%86%D8%B1%D8%AE%DA%A9%D8%A7%D8%B1-%D9%88-%D9%88%D8%B3%D8%B7-%DA%A9%D8%A7%D8%B1/AaekNxs3,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'alborz-cities', 'order': 0, 'parentId': None, 'id': 6, 'titleFa': 'البرز', 'titleEn': 'Alborz'}, 'city': {'urlParameter': 'karaj', 'order': 0, 'parentId': None, 'id': 134, 'titleFa': 'کرج', 'titleEn': 'karaj'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,2,[],,0,1035,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'tailor', 'order': 78, 'id': 239, 'titleFa': 'خیاط', 'titleEn': 'Tailor'}]",,,False,False,,,,ماهانه,گلشهر,,False,False,,0,,,#A22A2A,1,دیوار,Divar,0,امروز,Today,2025-06-08T05:30:38.23,0,,,,,,,0,0,False,
26664100,,کارشناس فروش تلفنی,https://www.irantalent.com/job/phone-sales-specialist/163382,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,,[],,0,1036,"[{'parentId': None, 'seoOrder': None, 'children': [], 'urlParameter': 'all-Sale', 'order': 6, 'id': 53, 'titleFa': 'فروش و بازاریابی - کارشناس و مدیر', 'titleEn': 'Sale'}, {'parentId': 53, 'seoOrder': None, 'children': [], 'urlParameter': 'phone-sales', 'order': 0, 'id': 301, 'titleFa': 'کارشناس فروش تلفنی', 'titleEn': 'Phone Sales Specialist'}]",,یثربی گروپ,False,True,,,,ماهانه,,,False,False,,0,یثربی گروپ,,#005EA6,7,ايران‌تلنت,IranTalent,0,امروز,Today,2025-06-08T05:30:12.52,0,,,,,,,0,0,False,
26664099,,کارشناس ارشد توسعه فروش,https://www.irantalent.com/job/sales-development-senior-specialist/163381,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",,,[],,0,1037,,,گروه سولیکو,False,True,,,,ماهانه,,,False,False,,0,گروه سولیکو,,#005EA6,7,ايران‌تلنت,IranTalent,0,امروز,Today,2025-06-08T05:30:12.52,0,,,,,,,0,0,False,
26664108,,استخدام کارشناس جذب و استخدام,https://jobinja.ir/companies/savvy-tech/jobs/ttL4/%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%DA%A9%D8%A7%D8%B1%D8%B4%D9%86%D8%A7%D8%B3-%D8%AC%D8%B0%D8%A8-%D9%88-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AF%D8%B1-%D8%B3%D9%88%DB%8C-%D8%AA%DA%A9?_ref=16&_t=36342e3133372e38302e313738,True,False,,0001-01-01T00:00:00,"[{'province': {'urlParameter': 'tehran-cities', 'order': 0, 'parentId': None, 'id': 9, 'titleFa': 'تهران', 'titleEn': 'Tehran'}, 'city': {'urlParameter': 'tehran', 'order': 0, 'parentId': None, 'id': 181, 'titleFa': 'تهران', 'titleEn': 'tehran'}, 'country': {'titleFa': 'ایران', 'titleEn': 'Iran'}}]","[{'id': 1, 'titleFa': 'تمام وقت', 'titleEn': 'Full time'}]",توافقی,3,['بدون نیاز به سابقه'],,0,1038,,,سوی تک,False,True,,0.0,0.0,ماهانه,,,False,False,,0,سوی تک,,#2AB6C0,2,جابینجا,Jobinja,0,امروز,Today,2025-06-08T05:29:46.71,0,,,,,,,0,0,False,
